0, 159, 119.0, 101.825, 0.018038163387, 0.0569721318908, 0.0
0, 160, 15.0, 101.285714286, 0.141666666667, 0.0574981849018, 0.0
0, 161, 71.0, 101.098765432, 0.257042253521, 0.0587299384118, 0.0
0, 162, 70.0, 100.90797546, 0.0346153846154, 0.058581996364, 0.0
0, 163, 63.0, 100.676829268, 0.0351731601732, 0.0584392595579, 0.0
0, 164, 182.0, 101.16969697, 0.01125382263, 0.0581532872129, 0.0
0, 165, 67.0, 100.963855422, 0.0390271493213, 0.0580380695148, 0.0
0, 166, 156.0, 101.293413174, 0.0129571920617, 0.0577681241408, 0.0
0, 167, 67.0, 101.089285714, 0.0291385135135, 0.0575977097918, 0.0
0, 168, 91.0, 101.029585799, 0.0515521064302, 0.0575619369909, 0.0
0, 169, 87.0, 100.947058824, 0.0618055555556, 0.057586899453, 0.0
0, 170, 83.0, 100.842105263, 0.0253882915173, 0.0573986035002, 0.0
0, 171, 70.0, 100.662790698, 0.058064516129, 0.0574024750852, 0.0
0, 172, 39.0, 100.306358382, 0.0542328042328, 0.0573841532884, 0.0
0, 173, 46.0, 99.9942528736, 0.0952380952381, 0.0576017046789, 0.0
0, 174, 71.0, 99.8285714286, 0.0907960199005, 0.0577913864802, 0.0
0, 175, 78.0, 99.7045454545, 0.106666666667, 0.0580690869358, 0.0
0, 176, 71.0, 99.5423728814, 0.0441888619855, 0.0579906675858, 0.0
0, 177, 164.0, 99.904494382, 0.0125757575758, 0.0577355276419, 0.0
0, 178, 71.0, 99.7430167598, 0.0275263951735, 0.0575667615387, 0.0
0, 179, 69.0, 99.5722222222, 0.0314716312057, 0.0574217885924, 0.0
0, 180, 179.0, 100.011049724, 0.0111070201276, 0.0571659058937, 0.0
0, 181, 98.0, 100.0, 0.105263157895, 0.0574301765091, 0.0
0, 182, 8.0, 99.4972677596, 0.238095238095, 0.0584174172828, 0.0
0, 183, 35.0, 99.1467391304, 0.140151515152, 0.0588616243365, 0.0
0, 184, 48.0, 98.8702702703, 0.177304964539, 0.0595018586078, 0.0
0, 185, 79.0, 98.7634408602, 0.0489130434783, 0.0594449294942, 0.0
0, 186, 120.0, 98.8770053476, 0.104273504274, 0.059684654493, 0.0
0, 187, 71.0, 98.7287234043, 0.0368686868687, 0.0595632929631, 0.0
0, 188, 90.0, 98.6825396825, 0.0308517773307, 0.059411380182, 0.0
0, 189, 90.0, 98.6368421053, 0.0560975609756, 0.0593939390283, 0.0
0, 190, 29.0, 98.2722513089, 0.0738095238095, 0.0594694132942, 0.0
0, 191, 106.0, 98.3125, 0.0205557670346, 0.0592667380532, 0.0
0, 192, 144.0, 98.5492227979, 0.0145854145854, 0.0590352286052, 0.0
0, 193, 156.0, 98.8453608247, 0.0133513604867, 0.0587997447489, 0.0
0, 194, 143.0, 99.0717948718, 0.0147537647538, 0.0585738679284, 0.0
0, 195, 58.0, 98.862244898, 0.0352526439483, 0.0584548820918, 0.0
0, 196, 68.0, 98.7055837563, 0.0285947712418, 0.058303307925, 0.0
0, 197, 83.0, 98.6262626263, 0.0778388278388, 0.058401972167, 0.0
0, 198, 176.0, 99.0150753769, 0.0116614255765, 0.0581670950485, 0.0
0, 199, 76.0, 98.9, 0.173333333333, 0.0587429262399, 0.0
0, 200, 178.0, 99.2935323383, 0.0112796089736, 0.0585067903331, 0.0
0, 201, 136.0, 99.4752475248, 0.0154293381038, 0.0582935356191, 0.0
0, 202, 98.0, 99.4679802956, 0.0415282392027, 0.058210947952, 0.0
0, 203, 70.0, 99.3235294118, 0.257142857143, 0.0591861043696, 0.0
0, 204, 150.0, 99.5707317073, 0.0146153846154, 0.0589686862245, 0.0
0, 205, 72.0, 99.4368932039, 0.107246376812, 0.0592030439458, 0.0
0, 206, 71.0, 99.2995169082, 0.0355750487329, 0.0590888990414, 0.0
0, 207, 95.0, 99.2788461538, 0.0218468468468, 0.0589098507135, 0.0
0, 208, 41.0, 99.0, 0.262195121951, 0.0598825075137, 0.0
0, 209, 86.0, 98.9380952381, 0.0451282051282, 0.0598122489309, 0.0
0, 210, 82.0, 98.8578199052, 0.0897435897436, 0.0599541036267, 0.0
0, 211, 80.0, 98.7688679245, 0.0294540229885, 0.0598102353218, 0.0
0, 212, 113.0, 98.8356807512, 0.0179912390488, 0.059613902006, 0.0
0, 213, 138.0, 99.0186915888, 0.0152972027972, 0.0594068146265, 0.0
0, 214, 72.0, 98.8930232558, 0.0354066985646, 0.0592951861797, 0.0
0, 215, 46.0, 98.6481481481, 0.0428571428571, 0.0592190841273, 0.0
0, 216, 72.0, 98.5253456221, 0.0906862745098, 0.0593640942212, 0.0
0, 217, 184.0, 98.9174311927, 0.0109347442681, 0.0591419412398, 0.0
0, 218, 202.0, 99.3881278539, 0.0106661089616, 0.0589205904075, 0.0
0, 219, 166.0, 99.6909090909, 0.0121124729632, 0.0587078262373, 0.0
0, 220, 140.0, 99.8733031674, 0.0537878787879, 0.0586855640316, 0.0
0, 221, 201.0, 100.328828829, 0.0104102564103, 0.058468107691, 0.0
0, 222, 164.0, 100.614349776, 0.0125757575758, 0.058262312399, 0.0
0, 223, 127.0, 100.732142857, 0.0183760683761, 0.0580842488096, 0.0
0, 224, 24.0, 100.391111111, 0.0769230769231, 0.0581679769345, 0.0
0, 225, 71.0, 100.261061947, 0.031037414966, 0.0580479302002, 0.0
0, 226, 50.0, 100.039647577, 0.0738636363636, 0.0581176029145, 0.0
0, 227, 94.0, 100.013157895, 0.0219880897847, 0.0579591401376, 0.0
0, 228, 131.0, 100.148471616, 0.016156462585, 0.0577765956942, 0.0
0, 229, 138.0, 100.313043478, 0.0152972027972, 0.0575919026816, 0.0
0, 230, 118.0, 100.38961039, 0.104347826087, 0.0577943092764, 0.0
0, 231, 84.0, 100.318965517, 0.0777576853526, 0.0578803583112, 0.0
0, 232, 216.0, 100.815450644, 0.0098731884058, 0.0576743189554, 0.0
0, 233, 164.0, 101.085470085, 0.0125757575758, 0.0574815900606, 0.0
0, 234, 87.0, 101.025531915, 0.0240800865801, 0.0573394560033, 0.0
0, 235, 123.0, 101.118644068, 0.0756658595642, 0.0574171102556, 0.0
0, 236, 109.0, 101.151898734, 0.0200072098053, 0.0572592625744, 0.0
0, 237, 122.0, 101.239495798, 0.0176136363636, 0.057092684313, 0.0
0, 238, 93.0, 101.205020921, 0.0476907630522, 0.0570533457303, 0.0
0, 239, 72.0, 101.083333333, 0.0287267080745, 0.0569353180734, 0.0
0, 240, 71.0, 100.958506224, 0.0280337941628, 0.0568153947377, 0.0
0, 241, 136.0, 101.103305785, 0.0195135746606, 0.0566612549853, 0.0
0, 242, 71.0, 100.979423868, 0.0304166666667, 0.0565532525643, 0.0
0, 243, 118.0, 101.049180328, 0.0181214134703, 0.056395745027, 0.0
0, 244, 99.0, 101.040816327, 0.0371323529412, 0.0563171189368, 0.0
0, 245, 58.0, 100.865853659, 0.0396825396825, 0.056249498696, 0.0
0, 246, 150.0, 101.064777328, 0.0134943181818, 0.0560764007992, 0.0
0, 247, 68.0, 100.931451613, 0.03884572697, 0.0560069222757, 0.0
0, 248, 121.0, 101.012048193, 0.0182926829268, 0.055855459467, 0.0
0, 249, 105.0, 101.028, 0.0195970695971, 0.0557104259075, 0.0
0, 250, 106.0, 101.047808765, 0.0319337670018, 0.0556156981828, 0.0
0, 251, 169.0, 101.317460317, 0.0117283950617, 0.0554415422181, 0.0
0, 252, 80.0, 101.233201581, 0.106493506494, 0.0556433286381, 0.0
0, 253, 130.0, 101.346456693, 0.0156695156695, 0.0554859514217, 0.0
0, 254, 72.0, 101.231372549, 0.0700757575758, 0.0555431663478, 0.0
0, 255, 168.0, 101.4921875, 0.0123170554992, 0.0553743143523, 0.0
0, 256, 127.0, 101.591439689, 0.0163291139241, 0.0552223875024, 0.0
0, 257, 71.0, 101.472868217, 0.0317391304348, 0.0551313671261, 0.0
0, 258, 72.0, 101.359073359, 0.0398706896552, 0.0550724455915, 0.0
0, 259, 116.0, 101.415384615, 0.016968651136, 0.0549258925359, 0.0
0, 260, 70.0, 101.295019157, 0.0277992277992, 0.0548219589545, 0.0
0, 261, 71.0, 101.179389313, 0.0400219298246, 0.0547654702937, 0.0
0, 262, 88.0, 101.129277567, 0.026455026455, 0.0546578260206, 0.0
0, 263, 95.0, 101.106060606, 0.0276826484018, 0.0545556473175, 0.0
0, 264, 90.0, 101.064150943, 0.0516273849607, 0.0545445972709, 0.0
0, 265, 76.0, 100.969924812, 0.0573529411765, 0.0545551549547, 0.0
0, 266, 187.0, 101.292134831, 0.0107410775176, 0.0543910572864, 0.0
0, 267, 91.0, 101.253731343, 0.0515521064302, 0.0543804641862, 0.0
0, 268, 109.0, 101.282527881, 0.0188263229308, 0.0542482926574, 0.0
0, 269, 98.0, 101.27037037, 0.0226142017187, 0.0541311293576, 0.0
0, 270, 76.0, 101.177121771, 0.0278571428571, 0.0540341773779, 0.0
0, 271, 86.0, 101.121323529, 0.06875, 0.0540882796669, 0.0
0, 272, 37.0, 100.886446886, 0.139285714286, 0.054400358182, 0.0
0, 273, 98.0, 100.875912409, 0.0233754090697, 0.0542871284407, 0.0
0, 274, 186.0, 101.185454545, 0.0115196078431, 0.054131610184, 0.0
0, 275, 79.0, 101.105072464, 0.0253441802253, 0.0540273079016, 0.0
0, 276, 101.0, 101.104693141, 0.0219522591645, 0.0539115135018, 0.0
0, 277, 114.0, 101.151079137, 0.0190789473684, 0.0537862165013, 0.0
0, 278, 108.0, 101.17562724, 0.0182784978398, 0.0536589486925, 0.0
0, 279, 188.0, 101.485714286, 0.0106693620845, 0.0535054144546, 0.0
0, 280, 76.0, 101.395017794, 0.0316558441558, 0.0534276579767, 0.0
0, 281, 83.0, 101.329787234, 0.0778388278388, 0.0535142224088, 0.0
0, 282, 70.0, 101.219081272, 0.173913043478, 0.0539396599391, 0.0
0, 283, 72.0, 101.116197183, 0.0632478632479, 0.0539724353029, 0.0
0, 284, 70.0, 101.007017544, 0.0278637770898, 0.0538808259758, 0.0
0, 285, 71.0, 100.902097902, 0.031037414966, 0.0538009539093, 0.0
0, 286, 71.0, 100.797909408, 0.0275263951735, 0.0537094049242, 0.0
0, 287, 77.0, 100.715277778, 0.0411458333333, 0.0536657814117, 0.0
0, 288, 130.0, 100.816608997, 0.016369047619, 0.0535367269695, 0.0
0, 289, 188.0, 101.117241379, 0.0106693620845, 0.0533889084699, 0.0
0, 290, 72.0, 101.017182131, 0.0788912579957, 0.0534765454099, 0.0
0, 291, 183.0, 101.297945205, 0.0112612612613, 0.053331972519, 0.0
0, 292, 72.0, 101.197952218, 0.0367063492063, 0.0532752297773, 0.0
0, 293, 98.0, 101.18707483, 0.0266666666667, 0.0531847244606, 0.0
0, 294, 165.0, 101.403389831, 0.0135551948052, 0.0530503870719, 0.0
0, 295, 89.0, 101.361486486, 0.0561728395062, 0.0530609358977, 0.0
0, 296, 36.0, 101.141414141, 0.0639730639731, 0.0530976770697, 0.0
0, 297, 72.0, 101.043624161, 0.0296474358974, 0.0530189849852, 0.0
0, 298, 122.0, 101.113712375, 0.0176136363636, 0.052900572448, 0.0
0, 299, 69.0, 101.006666667, 0.0704365079365, 0.0529590255663, 0.0
0, 300, 86.0, 100.956810631, 0.0272952853598, 0.0528737639709, 0.0
0, 301, 110.0, 100.986754967, 0.0265151515152, 0.0527864837972, 0.0
0, 302, 112.0, 101.02310231, 0.0186701604979, 0.0526738886708, 0.0
0, 303, 124.0, 101.098684211, 0.0159736308316, 0.0525531641385, 0.0
0, 304, 119.0, 101.157377049, 0.0171485260771, 0.0524370833579, 0.0
0, 305, 101.0, 101.156862745, 0.0250974658869, 0.0523477382028, 0.0
0, 306, 110.0, 101.185667752, 0.0180006428801, 0.0522358584135, 0.0
0, 307, 192.0, 101.480519481, 0.0106359649123, 0.0521007938242, 0.0
0, 308, 170.0, 101.702265372, 0.0126099706745, 0.0519729918075, 0.0
0, 309, 98.0, 101.690322581, 0.0222816399287, 0.0518772132531, 0.0
0, 310, 118.0, 101.742765273, 0.0166712975827, 0.0517640109519, 0.0
0, 311, 71.0, 101.644230769, 0.0498633879781, 0.0517579192116, 0.0
0, 312, 72.0, 101.549520767, 0.0275297619048, 0.0516805129582, 0.0
0, 313, 116.0, 101.595541401, 0.0175595238095, 0.0515718473877, 0.0
0, 314, 71.0, 101.498412698, 0.0280337941628, 0.0514971234092, 0.0
0, 315, 35.0, 101.287974684, 0.0646853146853, 0.0515388581917, 0.0
0, 316, 144.0, 101.422712934, 0.0140168970814, 0.0514204923838, 0.0
0, 317, 77.0, 101.34591195, 0.256493506494, 0.0520653760759, 0.0
0, 318, 65.0, 101.231974922, 0.0410539215686, 0.0520308574098, 0.0
0, 319, 187.0, 101.5, 0.0107410775176, 0.0519018268476, 0.0
0, 320, 112.0, 101.53271028, 0.0672169811321, 0.0519495376086, 0.0
0, 321, 120.0, 101.590062112, 0.0179570209008, 0.0518439707866, 0.0
0, 322, 168.0, 101.795665635, 0.0117793791574, 0.0517199318032, 0.0
0, 323, 70.0, 101.697530864, 0.0791208791209, 0.0518045026282, 0.0
0, 324, 40.0, 101.507692308, 0.0486111111111, 0.0517946768082, 0.0
0, 325, 121.0, 101.567484663, 0.0168493150685, 0.051687482447, 0.0
0, 326, 120.0, 101.623853211, 0.0164642375169, 0.0515797661017, 0.0
0, 327, 41.0, 101.43902439, 0.137820512821, 0.0518426952075, 0.0
0, 328, 184.0, 101.689969605, 0.0111711711712, 0.0517190735539, 0.0
0, 329, 162.0, 101.872727273, 0.0121969358917, 0.0515993095004, 0.0
0, 330, 72.0, 101.782477341, 0.0273466371027, 0.0515260385868, 0.0
0, 331, 189.0, 102.045180723, 0.0108350351713, 0.0514034753235, 0.0
0, 332, 84.0, 101.990990991, 0.0777576853526, 0.0514826170954, 0.0
0, 333, 163.0, 102.173652695, 0.0127629950495, 0.0513666900832, 0.0
0, 334, 88.0, 102.131343284, 0.0617283950617, 0.0513976205459, 0.0
0, 335, 48.0, 101.970238095, 0.0519750519751, 0.0513993390918, 0.0
0, 336, 165.0, 102.15727003, 0.0125942684766, 0.0512841905143, 0.0
0, 337, 81.0, 102.094674556, 0.0245271867612, 0.0512050277813, 0.0
0, 338, 80.0, 102.029498525, 0.0899122807018, 0.0513192084684, 0.0
0, 339, 126.0, 102.1, 0.016967126193, 0.0512181729323, 0.0
0, 340, 111.0, 102.126099707, 0.0384353741497, 0.0511806867188, 0.0
0, 341, 113.0, 102.157894737, 0.0176923076923, 0.0510827674819, 0.0
0, 342, 166.0, 102.344023324, 0.011988011988, 0.0509687886029, 0.0
0, 343, 57.0, 102.212209302, 0.039972899729, 0.0509368238097, 0.0
0, 344, 145.0, 102.336231884, 0.0144230769231, 0.0508309868622, 0.0
0, 345, 69.0, 102.239884393, 0.0581967213115, 0.050852275112, 0.0
0, 346, 139.0, 102.345821326, 0.015115780446, 0.0507492880957, 0.0
0, 347, 74.0, 102.264367816, 0.0292307692308, 0.0506874532714, 0.0
0, 348, 174.0, 102.46991404, 0.0122767857143, 0.050577394052, 0.0
0, 349, 145.0, 102.591428571, 0.0140106747998, 0.0504729177113, 0.0
0, 350, 103.0, 102.592592593, 0.0217481358741, 0.050391080726, 0.0
0, 351, 25.0, 102.372159091, 0.075, 0.0504609924285, 0.0
0, 352, 173.0, 102.57223796, 0.0119047619048, 0.0503517679794, 0.0
