0, 103, 6, 27.8173076923, nan, 0.0
0, 104, 37, 27.9047619048, nan, 0.0
0, 105, 37, 27.9905660377, nan, 0.0
0, 106, 29, 28.0, nan, 0.0
0, 107, 30, 28.0185185185, nan, 0.0
0, 108, 6, 27.8165137615, nan, 0.0
0, 109, 29, 27.8272727273, nan, 0.0
0, 110, 29, 27.8378378378, nan, 0.0
0, 111, 6, 27.6428571429, nan, 0.0
0, 112, 29, 27.6548672566, nan, 0.0
0, 113, 6, 27.4649122807, nan, 0.0
0, 114, 29, 27.4782608696, nan, 0.0
0, 115, 29, 27.4913793103, nan, 0.0
0, 116, 37, 27.5726495726, nan, 0.0
0, 117, 37, 27.6525423729, nan, 0.0
0, 118, 37, 27.731092437, nan, 0.0
0, 119, 6, 27.55, nan, 0.0
0, 120, 37, 27.6280991736, nan, 0.0
0, 121, 6, 27.4508196721, nan, 0.0
0, 122, 29, 27.4634146341, nan, 0.0
0, 123, 29, 27.4758064516, nan, 0.0
0, 124, 6, 27.304, nan, 0.0
0, 125, 37, 27.380952381, nan, 0.0
0, 126, 37, 27.4566929134, nan, 0.0
0, 127, 37, 27.53125, nan, 0.0
0, 128, 29, 27.5426356589, nan, 0.0
0, 129, 30, 27.5615384615, nan, 0.0
0, 130, 37, 27.6335877863, nan, 0.0
0, 131, 37, 27.7045454545, nan, 0.0
0, 132, 6, 27.5413533835, nan, 0.0
0, 133, 37, 27.6119402985, nan, 0.0
0, 134, 4, 27.437037037, nan, 0.0
0, 135, 37, 27.5073529412, nan, 0.0
0, 136, 29, 27.5182481752, nan, 0.0
0, 137, 6, 27.3623188406, nan, 0.0
0, 138, 29, 27.3741007194, nan, 0.0
0, 139, 37, 27.4428571429, nan, 0.0
0, 140, 30, 27.4609929078, nan, 0.0
0, 141, 37, 27.5281690141, nan, 0.0
0, 142, 37, 27.5944055944, nan, 0.0
0, 143, 29, 27.6041666667, nan, 0.0
0, 144, 30, 27.6206896552, nan, 0.0
0, 145, 37, 27.6849315068, nan, 0.0
0, 146, 29, 27.693877551, nan, 0.0
0, 147, 6, 27.5472972973, nan, 0.0
0, 148, 29, 27.5570469799, nan, 0.0
0, 149, 37, 27.62, nan, 0.0
0, 150, 29, 27.6291390728, nan, 0.0
0, 151, 30, 27.6447368421, nan, 0.0
0, 152, 30, 27.660130719, nan, 0.0
