0, 70, 12.6507408868, 25.620674344, 0, 0.0
0, 71, 33.2628945256, 25.726816291, 0, 0.0
0, 72, 21.7618222014, 25.6725013035, 0, 0.0
0, 73, 12.1402427188, 25.4896329442, 0, 0.0
0, 74, 11.9291734109, 25.3088268171, 0, 0.0
0, 75, 23.0388456277, 25.2789586436, 0, 0.0
0, 76, 11.4830740595, 25.0997913113, 0, 0.0
0, 77, 23.8331259268, 25.0835520115, 0, 0.0
0, 78, 34.025539717, 25.1967417293, 0, 0.0
0, 79, 31.2512552855, 25.2724231487, 0, 0.0
0, 80, 22.5836434775, 25.239228338, 0, 0.0
0, 81, 13.2927393281, 25.0935394476, 0, 0.0
0, 82, 10.0904623411, 24.9127794825, 0, 0.0
0, 83, 21.7937429576, 24.8756480953, 0, 0.0
0, 84, 22.5192059295, 24.8479252463, 0, 0.0
0, 85, 11.9759431573, 24.6982510359, 0, 0.0
0, 86, 34.1675140811, 24.8070931399, 0, 0.0
0, 87, 34.5683683644, 24.918016722, 0, 0.0
0, 88, 15.1465785856, 24.8082252823, 0, 0.0
0, 89, 11.5002238069, 24.6603585992, 0, 0.0
0, 90, 22.8646528649, 24.6406255692, 0, 0.0
0, 91, 33.728501415, 24.7394068284, 0, 0.0
0, 92, 22.0101635944, 24.7100601269, 0, 0.0
0, 93, 33.5812523123, 24.8044345119, 0, 0.0
0, 94, 12.7301959342, 24.6773372637, 0, 0.0
0, 95, 33.0562497623, 24.7646176022, 0, 0.0
0, 96, 12.2806385787, 24.6359167875, 0, 0.0
0, 97, 21.9638600969, 24.6086509029, 0, 0.0
0, 98, 21.7010552486, 24.5792812499, 0, 0.0
0, 99, 21.7234006644, 24.550722444, 0, 0.0
0, 100, 21.7182692627, 24.5226783531, 0, 0.0
0, 101, 21.2929922873, 24.4910147642, 0, 0.0
