0, 338, 7412.0, 8112.94100295, 0.0177777777778, 0.0434822271228, 0.0
0, 339, 15949.0, 8135.98823529, 0.0150712458897, 0.0433986654133, 0.0
0, 340, 3541.0, 8122.51319648, 0.0283216783217, 0.0433544513749, 0.0
0, 341, 17730.0, 8150.60526316, 0.0136476426799, 0.0432675893611, 0.0
0, 342, 16704.0, 8175.54227405, 0.0143363130376, 0.0431832416168, 0.0
0, 343, 9865.0, 8180.45348837, 0.0151416122004, 0.0431017252522, 0.0
0, 344, 4093.0, 8168.6057971, 0.0263317191283, 0.0430531165388, 0.0
0, 345, 4093.0, 8156.8265896, 0.0263317191283, 0.0430047888006, 0.0
0, 346, 1306.0, 8137.08357349, 0.0638888888889, 0.0430649735271, 0.0
0, 347, 900.0, 8116.28735632, 0.516129032258, 0.0444243530062, 0.0
0, 348, 13700.0, 8132.28653295, 0.0187104930468, 0.0443506743244, 0.0
0, 349, 8389.0, 8133.02, 0.0332722832723, 0.0443190217785, 0.0
0, 350, 9162.0, 8135.95156695, 0.015712945591, 0.0442375229859, 0.0
0, 351, 3785.0, 8123.59090909, 0.0636200716846, 0.0442925870447, 0.0
0, 352, 4229.0, 8112.55807365, 0.174242424242, 0.0446607168952, 0.0
0, 353, 6948.0, 8109.26836158, 0.0184772220452, 0.0445867522204, 0.0
0, 354, 4633.0, 8099.47605634, 0.045814479638, 0.0445902106075, 0.0
0, 355, 5780.0, 8092.96067416, 0.17316017316, 0.0449513621877, 0.0
0, 356, 4265.0, 8082.23809524, 0.0255747126437, 0.0448970858585, 0.0
0, 357, 7178.0, 8079.7122905, 0.0181203931204, 0.0448222906274, 0.0
0, 358, 9972.0, 8084.98328691, 0.0149732620321, 0.0447391457009, 0.0
0, 359, 4093.0, 8073.89444444, 0.0263317191283, 0.0446880139604, 0.0
0, 360, 9265.0, 8077.19390582, 0.0155315232398, 0.0446072480582, 0.0
0, 361, 8642.0, 8078.75414365, 0.0304347826087, 0.0445680976011, 0.0
0, 362, 6641.0, 8074.79338843, 0.0191395663957, 0.044498046551, 0.0
0, 363, 7033.0, 8071.93131868, 0.0182129514321, 0.0444258347512, 0.0
0, 364, 1205.0, 8053.11780822, 0.0767857142857, 0.0445144919554, 0.0
0, 365, 8741.0, 8054.99726776, 0.0160539215686, 0.0444367308341, 0.0
0, 366, 6865.0, 8051.75476839, 0.0187540769733, 0.0443667508509, 0.0
0, 367, 9061.0, 8054.49728261, 0.0159014825442, 0.0442893995783, 0.0
0, 368, 7985.0, 8054.30894309, 0.0169101731602, 0.0442152011327, 0.0
0, 369, 12745.0, 8066.98648649, 0.0130114566285, 0.0441308666881, 0.0
0, 370, 8485.0, 8068.11320755, 0.0163291139241, 0.0440559293491, 0.0
0, 371, 17890.0, 8094.51612903, 0.0127190503109, 0.043971690427, 0.0
0, 372, 3145.0, 8081.24664879, 0.0321612349914, 0.0439400270076, 0.0
0, 373, 7369.0, 8079.34224599, 0.0442754919499, 0.0439409239727, 0.0
0, 374, 733.0, 8059.752, 0.184523809524, 0.0443158116675, 0.0
0, 375, 1312.0, 8041.80585106, 0.113513513514, 0.0444998481085, 0.0
0, 376, 14093.0, 8057.85676393, 0.012403446227, 0.044414711764, 0.0
0, 377, 7157.0, 8055.47354497, 0.0175827423168, 0.0443437277179, 0.0
0, 378, 9970.0, 8060.52506596, 0.0407142857143, 0.0443341513537, 0.0
0, 379, 565.0, 8040.8, 0.0922619047619, 0.0444602770206, 0.0
0, 380, 7265.0, 8038.76377953, 0.0178678678679, 0.0443904806711, 0.0
0, 381, 11645.0, 8048.20418848, 0.0139093588799, 0.0443106871586, 0.0
0, 382, 725.0, 8029.08355091, 0.0810185185185, 0.0444065300603, 0.0
0, 383, 482.0, 8009.4296875, 0.0666666666667, 0.044464499166, 0.0
0, 384, 16893.0, 8032.5038961, 0.0156601650413, 0.0443896827138, 0.0
0, 385, 4705.0, 8023.88341969, 0.0572463768116, 0.0444229902114, 0.0
0, 386, 4868.0, 8015.72868217, 0.023088023088, 0.0443678610974, 0.0
0, 387, 13250.0, 8029.21907216, 0.0127840909091, 0.0442864596279, 0.0
0, 388, 745.0, 8010.49357326, 0.117857142857, 0.0444755873483, 0.0
0, 389, 7801.0, 8009.95641026, 0.0173630717109, 0.0444060680774, 0.0
0, 390, 337.0, 7990.33248082, 0.0794117647059, 0.0444955967133, 0.0
0, 391, 3562.0, 7979.03571429, 0.0252403846154, 0.0444464762742, 0.0
0, 392, 9477.0, 7982.84732824, 0.0151884700665, 0.0443720284213, 0.0
0, 393, 3701.0, 7971.97969543, 0.0274470899471, 0.0443290717247, 0.0
0, 394, 13381.0, 7985.67341772, 0.0126710199005, 0.044248924758, 0.0
0, 395, 11290.0, 7994.01767677, 0.0137463343109, 0.0441718980145, 0.0
0, 396, 3242.0, 7982.04785894, 0.0266666666667, 0.0441278042327, 0.0
0, 397, 9973.0, 7987.05025126, 0.0146447860407, 0.0440537262976, 0.0
0, 398, 1825.0, 7971.60651629, 0.0503663003663, 0.0440695472852, 0.0
0, 399, 24642.0, 8013.2825, 0.0106639839034, 0.0439860333768, 0.0
0, 400, 12370.0, 8024.14713217, 0.0133836650652, 0.0439097182438, 0.0
0, 401, 533.0, 8005.51243781, 0.0842391304348, 0.0440100401647, 0.0
0, 402, 6914.0, 8002.80397022, 0.0892857142857, 0.0441223867506, 0.0
0, 403, 7561.0, 8001.71039604, 0.0176900584795, 0.0440569601955, 0.0
0, 404, 909.0, 7984.19753086, 0.141129032258, 0.044296644324, 0.0
0, 405, 2797.0, 7971.42118227, 0.0429487179487, 0.0442933243083, 0.0
0, 406, 3338.0, 7960.03685504, 0.0300925925926, 0.0442584330756, 0.0
0, 407, 13988.0, 7974.81127451, 0.0172452915816, 0.0441922243955, 0.0
0, 408, 3293.0, 7963.36430318, 0.030998389694, 0.0441599656309, 0.0
0, 409, 11700.0, 7972.47804878, 0.013691226806, 0.0440856516338, 0.0
0, 410, 17629.0, 7995.97323601, 0.0138361796331, 0.0440120519452, 0.0
0, 411, 7085.0, 7993.76213592, 0.0310240963855, 0.0439805277812, 0.0
0, 412, 13505.0, 8007.10653753, 0.0127943485086, 0.0439050164513, 0.0
0, 413, 610.0, 7989.23913043, 0.0584415584416, 0.0439401288715, 0.0
0, 414, 6581.0, 7985.84578313, 0.0189470154259, 0.0438799045018, 0.0
0, 415, 4904.0, 7978.4375, 0.173708920188, 0.0441919934818, 0.0
0, 416, 1049.0, 7961.82014388, 0.0984848484848, 0.0443221921749, 0.0
0, 417, 9428.0, 7965.3277512, 0.0154580586497, 0.0442531392238, 0.0
0, 418, 12017.0, 7974.99761337, 0.0132478632479, 0.0441791409518, 0.0
0, 419, 481.0, 7957.1547619, 0.0738095238095, 0.0442496894824, 0.0
0, 420, 13061.0, 7969.27790974, 0.0128389154705, 0.0441750795679, 0.0
0, 421, 7393.0, 7967.91232227, 0.0172659817352, 0.0441113139332, 0.0
0, 422, 3492.0, 7957.33096927, 0.0290909090909, 0.0440758047019, 0.0
0, 423, 3701.0, 7947.29245283, 0.0274470899471, 0.0440365860351, 0.0
0, 424, 13061.0, 7959.32470588, 0.0201295045045, 0.0439803340785, 0.0
0, 425, 1717.0, 7944.6713615, 0.0833333333333, 0.044072712011, 0.0
0, 426, 10645.0, 7950.99531616, 0.014367816092, 0.0440031455101, 0.0
0, 427, 8045.0, 7951.21495327, 0.0170485542826, 0.0439401674932, 0.0
0, 428, 1033.0, 7935.08857809, 0.140151515152, 0.0441644363688, 0.0
0, 429, 4325.0, 7926.69302326, 0.0240995762712, 0.0441177739035, 0.0
0, 430, 2308.0, 7913.65661253, 0.176870748299, 0.044425785445, 0.0
0, 431, 5120.0, 7907.18981481, 0.0228438228438, 0.0443758271983, 0.0
0, 432, 10676.0, 7913.58429561, 0.023469013568, 0.044327543564, 0.0
0, 433, 20905.0, 7943.51843318, 0.0120927318296, 0.0442532698042, 0.0
0, 434, 1181.0, 7927.97241379, 0.097619047619, 0.0443759497532, 0.0
0, 435, 900.0, 7911.85321101, 0.516129032258, 0.0454579522361, 0.0
0, 436, 7090.0, 7909.97254005, 0.0269308943089, 0.0454155562225, 0.0
0, 437, 4868.0, 7903.02739726, 0.023088023088, 0.0453645801194, 0.0
0, 438, 15305.0, 7919.88838269, 0.0156371406371, 0.0452968638564, 0.0
0, 439, 3944.0, 7910.85227273, 0.0533910533911, 0.0453152597417, 0.0
0, 440, 7240.0, 7909.33106576, 0.0182945736434, 0.0452539883446, 0.0
0, 441, 800.0, 7893.24660633, 0.11724137931, 0.045416855745, 0.0
0, 442, 20557.0, 7921.83295711, 0.0220396452791, 0.0453640855182, 0.0
0, 443, 397.0, 7904.88513514, 0.0964285714286, 0.0454790956216, 0.0
0, 444, 6361.0, 7901.41573034, 0.0193379790941, 0.0454203515396, 0.0
0, 445, 10705.0, 7907.70179372, 0.0144537480064, 0.0453509196931, 0.0
0, 446, 11821.0, 7916.45637584, 0.0135590216235, 0.0452797968786, 0.0
0, 447, 12002.0, 7925.57589286, 0.0134992987377, 0.0452088582667, 0.0
0, 448, 13572.0, 7938.15144766, 0.0126173257424, 0.0451362713345, 0.0
0, 449, 2516.0, 7926.10222222, 0.0344478216819, 0.0451125192242, 0.0
0, 450, 13457.0, 7938.36585366, 0.254273504274, 0.0455762908097, 0.0
0, 451, 10285.0, 7943.55752212, 0.0267391304348, 0.0455346156761, 0.0
0, 452, 12002.0, 7952.51655629, 0.0134992987377, 0.0454638975372, 0.0
0, 453, 3433.0, 7942.56167401, 0.0272911051213, 0.04542386936, 0.0
0, 454, 14228.0, 7956.37582418, 0.0122968818621, 0.0453510627941, 0.0
0, 455, 11441.0, 7964.01754386, 0.0239926739927, 0.0453042242222, 0.0
0, 456, 6385.0, 7960.56236324, 0.0447115384615, 0.0453029273168, 0.0
0, 457, 19925.0, 7986.68558952, 0.0127453653217, 0.0452318409369, 0.0
0, 458, 4265.0, 7978.57734205, 0.0255747126437, 0.0451890149493, 0.0
0, 459, 10034.0, 7983.04565217, 0.0150732127476, 0.0451235458141, 0.0
0, 460, 8333.0, 7983.80477223, 0.0187728937729, 0.0450663860483, 0.0
0, 461, 8105.0, 7984.06709957, 0.0306179775281, 0.0450351124368, 0.0
0, 462, 7801.0, 7983.67170626, 0.0173630717109, 0.0449753456102, 0.0
0, 463, 4210.0, 7975.5387931, 0.0242456896552, 0.0449306696275, 0.0
0, 464, 1717.0, 7962.07956989, 0.0458333333333, 0.0449326108398, 0.0
0, 465, 7741.0, 7961.60515021, 0.0172172452408, 0.0448731358063, 0.0
0, 466, 11821.0, 7969.86937901, 0.0135590216235, 0.0448060820286, 0.0
0, 467, 16164.0, 7987.37820513, 0.0157601383817, 0.0447440180464, 0.0
0, 468, 445.0, 7971.29637527, 0.0679824561404, 0.044793566955, 0.0
0, 469, 1514.0, 7957.55744681, 0.0416666666667, 0.0447869139756, 0.0
0, 470, 2498.0, 7945.96602972, 0.0381944444444, 0.044772917225, 0.0
0, 471, 538.0, 7930.27118644, 0.145833333333, 0.0449870282761, 0.0
0, 472, 7220.0, 7928.76955603, 0.019314019314, 0.0449327513016, 0.0
0, 473, 2529.0, 7917.37763713, 0.0414540816327, 0.044925412336, 0.0
0, 474, 8545.0, 7918.69894737, 0.0164540816327, 0.0448654726924, 0.0
0, 475, 19300.0, 7942.6092437, 0.0129668780832, 0.0447984588382, 0.0
0, 476, 11108.0, 7949.24528302, 0.0140925537993, 0.0447340858717, 0.0
0, 477, 2341.0, 7937.5125523, 0.0418882978723, 0.0447281323403, 0.0
0, 478, 12308.0, 7946.63674322, 0.0133128520225, 0.0446625472039, 0.0
0, 479, 9061.0, 7948.95833333, 0.0159014825442, 0.0446026283192, 0.0
0, 480, 21205.0, 7976.51767152, 0.0123243933589, 0.0445355218016, 0.0
0, 481, 11466.0, 7983.75726141, 0.0274442538593, 0.0445000627395, 0.0
0, 482, 12002.0, 7992.07660455, 0.0134992987377, 0.0444358789631, 0.0
0, 483, 17285.0, 8011.2768595, 0.0140650406504, 0.0443731292972, 0.0
0, 484, 377.0, 7995.53608247, 0.0710784313725, 0.0444281917757, 0.0
0, 485, 4205.0, 7987.73662551, 0.0251412429379, 0.0443885066958, 0.0
0, 486, 11752.0, 7995.4661191, 0.0143540669856, 0.044326834335, 0.0
0, 487, 12538.0, 8004.77459016, 0.0193355119826, 0.0442756226088, 0.0
0, 488, 2897.0, 7994.32924335, 0.0267361111111, 0.0442397544872, 0.0
0, 489, 9224.0, 7996.83877551, 0.0158280179542, 0.0441817713514, 0.0
0, 490, 12002.0, 8004.99592668, 0.0134992987377, 0.0441192815904, 0.0
0, 491, 24245.0, 8038.00406504, 0.00914886570624, 0.0440482035094, 0.0
0, 492, 2801.0, 8027.38133874, 0.0338095238095, 0.0440274353964, 0.0
0, 493, 9090.0, 8029.53238866, 0.0280464216634, 0.0439950851662, 0.0
0, 494, 1181.0, 8015.6969697, 0.097619047619, 0.0441034164035, 0.0
0, 495, 23290.0, 8046.49193548, 0.0113839285714, 0.0440374496941, 0.0
0, 496, 4388.0, 8039.13078471, 0.0236260914227, 0.0439963805628, 0.0
0, 497, 4933.0, 8032.8935743, 0.0226423902894, 0.0439535010642, 0.0
0, 498, 500.0, 8017.79759519, 0.0692640692641, 0.0440042236458, 0.0
0, 499, 1993.0, 8005.748, 0.0498251748252, 0.0440158655482, 0.0
0, 500, 3176.0, 7996.10778443, 0.0283224400871, 0.0439845413456, 0.0
0, 501, 4981.0, 7990.10159363, 0.0570422535211, 0.0440105527245, 0.0
0, 502, 3865.0, 7981.90059642, 0.0266290726817, 0.0439759970982, 0.0
0, 503, 2441.0, 7970.90674603, 0.0288617886179, 0.0439460085893, 0.0
0, 504, 3250.0, 7961.55841584, 0.0319865319865, 0.0439223264574, 0.0
0, 505, 9125.0, 7963.85770751, 0.0160240963855, 0.0438671916153, 0.0
0, 506, 15208.0, 7978.14595661, 0.0303808301241, 0.0438405912968, 0.0
0, 507, 356.0, 7963.14173228, 0.0748663101604, 0.0439016655465, 0.0
0, 508, 5521.0, 7958.34381139, 0.0210892710893, 0.0438568474828, 0.0
0, 509, 5329.0, 7953.18823529, 0.506756756757, 0.0447644943637, 0.0
0, 510, 2725.0, 7942.95694716, 0.0363157894737, 0.0447479606946, 0.0
0, 511, 2393.0, 7932.1171875, 0.0283094098884, 0.0447158541501, 0.0
0, 512, 11645.0, 7939.35477583, 0.0139093588799, 0.0446558025024, 0.0
0, 513, 6401.0, 7936.3618677, 0.0257242757243, 0.0446189707382, 0.0
0, 514, 20149.0, 7960.07572816, 0.0124374835483, 0.0445564824136, 0.0
0, 515, 6282.0, 7956.82364341, 0.0196428571429, 0.0445082001941, 0.0
0, 516, 3330.0, 7947.87427466, 0.0274725274725, 0.044475249183, 0.0
0, 517, 3701.0, 7939.67567568, 0.0274470899471, 0.0444423762887, 0.0
0, 518, 1433.0, 7927.13872832, 0.0687134502924, 0.0444891413639, 0.0
0, 519, 6562.0, 7924.51346154, 0.0194444444444, 0.0444409784852, 0.0
0, 520, 970.0, 7911.16506718, 0.0435606060606, 0.0444392887109, 0.0
0, 521, 1250.0, 7898.40421456, 0.0972222222222, 0.0445404054417, 0.0
0, 522, 4925.0, 7892.71892925, 0.0903755868545, 0.0446280444119, 0.0
0, 523, 1229.0, 7880.0019084, 0.180555555556, 0.0448874480592, 0.0
0, 524, 1181.0, 7867.24190476, 0.097619047619, 0.0449878892012, 0.0
0, 525, 4148.0, 7860.17110266, 0.0257159555815, 0.0449512505441, 0.0
0, 526, 7913.0, 7860.27134725, 0.0211038961039, 0.0449059993972, 0.0
0, 527, 5140.0, 7855.11931818, 0.02145002145, 0.0448615751965, 0.0
0, 528, 7669.0, 7854.76748582, 0.0511363636364, 0.0448734368004, 0.0
0, 529, 11521.0, 7861.68490566, 0.013752276867, 0.0448147176307, 0.0
0, 530, 10784.0, 7867.18832392, 0.0221918743598, 0.0447721134061, 0.0
0, 531, 7765.0, 7866.9962406, 0.0390151515152, 0.0447612920491, 0.0
0, 532, 4160.0, 7860.0412758, 0.0632478632479, 0.0447959760476, 0.0
0, 533, 4745.0, 7854.20786517, 0.0232160312805, 0.044755564166, 0.0
0, 534, 733.0, 7840.89719626, 0.184523809524, 0.0450168132228, 0.0
0, 535, 14365.0, 7853.06902985, 0.0121933621934, 0.044955575441, 0.0
0, 536, 14228.0, 7864.94040968, 0.0122968818621, 0.044894758507, 0.0
0, 537, 845.0, 7851.89219331, 0.183333333333, 0.045152079278, 0.0
0, 538, 4258.0, 7845.2244898, 0.0355902777778, 0.0451343393865, 0.0
0, 539, 3562.0, 7837.29259259, 0.0252403846154, 0.0450974987296, 0.0
0, 540, 12125.0, 7845.2181146, 0.0133712905452, 0.0450388550915, 0.0
0, 541, 641.0, 7831.92619926, 0.119230769231, 0.045175740542, 0.0
0, 542, 373.0, 7818.18968692, 0.0888157894737, 0.0452561089562, 0.0
0, 543, 2669.0, 7808.72426471, 0.0267094017094, 0.0452220157443, 0.0
0, 544, 6257.0, 7805.87706422, 0.10625, 0.0453339936971, 0.0
0, 545, 7650.0, 7805.59157509, 0.0174485125858, 0.0452829213874, 0.0
0, 546, 2161.0, 7795.27239488, 0.0423611111111, 0.0452775798695, 0.0
0, 547, 9061.0, 7797.58211679, 0.0159014825442, 0.0452239738525, 0.0
0, 548, 8737.0, 7799.29326047, 0.0177871148459, 0.0451739977887, 0.0
0, 549, 6581.0, 7797.07818182, 0.0189470154259, 0.0451263123663, 0.0
0, 550, 8420.0, 7798.20871143, 0.0208986415883, 0.0450823420019, 0.0
0, 551, 1994.0, 7787.69384058, 0.0323886639676, 0.0450593462083, 0.0
0, 552, 12164.0, 7795.60759494, 0.0600600600601, 0.0450864722732, 0.0
0, 553, 4041.0, 7788.83032491, 0.0309239940387, 0.045060908233, 0.0
0, 554, 16613.0, 7804.72972973, 0.0256453804348, 0.0450259253, 0.0
0, 555, 7650.0, 7804.45143885, 0.0174485125858, 0.0449763256369, 0.0
0, 556, 11117.0, 7810.39856373, 0.0138116425658, 0.0449203746799, 0.0
0, 557, 9010.0, 7812.5483871, 0.0303191489362, 0.0448942076086, 0.0
0, 558, 7741.0, 7812.42039356, 0.0172172452408, 0.044844696048, 0.0
0, 559, 2349.0, 7802.66428571, 0.0371853546911, 0.0448310186528, 0.0
0, 560, 19345.0, 7823.23885918, 0.0132801161103, 0.0447747781848, 0.0
0, 561, 6145.0, 7820.25266904, 0.0197463768116, 0.0447302436628, 0.0
0, 562, 965.0, 7808.07637655, 0.182291666667, 0.0449745801157, 0.0
0, 563, 5725.0, 7804.38297872, 0.020620581304, 0.0449313992667, 0.0
0, 564, 5858.0, 7800.9380531, 0.0205108359133, 0.0448881770307, 0.0
0, 565, 505.0, 7788.04770318, 0.0634615384615, 0.0449209921569, 0.0
0, 566, 8080.0, 7788.56261023, 0.0166975881262, 0.0448712154302, 0.0
0, 567, 13460.0, 7798.54753521, 0.0125095347063, 0.0448142406402, 0.0
0, 568, 10845.0, 7803.90158172, 0.0134719710669, 0.0447591575654, 0.0
0, 569, 17741.0, 7821.33508772, 0.0146065518406, 0.0447062582571, 0.0
0, 570, 5321.0, 7816.95621716, 0.0215811965812, 0.0446657590248, 0.0
0, 571, 14365.0, 7828.40384615, 0.0121933621934, 0.0446089891002, 0.0
0, 572, 5185.0, 7823.79057592, 0.0223981900452, 0.0445702267982, 0.0
0, 573, 549.0, 7811.11672474, 0.0575657894737, 0.0445928671513, 0.0
0, 574, 6877.0, 7809.49217391, 0.0177811550152, 0.0445462380867, 0.0
0, 575, 10818.0, 7814.71527778, 0.014302507837, 0.0444937316106, 0.0
0, 576, 15056.0, 7827.26516464, 0.0164686262247, 0.0444451612373, 0.0
0, 577, 7033.0, 7825.89100346, 0.0182129514321, 0.0443997767913, 0.0
0, 578, 5125.0, 7821.22625216, 0.0220982142857, 0.0443612594122, 0.0
0, 579, 11945.0, 7828.3362069, 0.0137096774194, 0.044308411857, 0.0
0, 580, 10141.0, 7832.31669535, 0.0149048625793, 0.0442578033385, 0.0
0, 581, 13325.0, 7841.75429553, 0.0126160990712, 0.044203436149, 0.0
0, 582, 12753.0, 7850.17838765, 0.0192930383162, 0.0441607081939, 0.0
0, 583, 26525.0, 7882.15582192, 0.00899450117832, 0.044100492086, 0.0
0, 584, 7569.0, 7881.62051282, 0.505681818182, 0.0448895199938, 0.0
0, 585, 2725.0, 7872.82081911, 0.0363157894737, 0.0448748890544, 0.0
0, 586, 10706.0, 7877.64735945, 0.0141472868217, 0.0448225422022, 0.0
0, 587, 2925.0, 7869.2244898, 0.0269985974755, 0.044792229371, 0.0
0, 588, 1325.0, 7858.11375212, 0.0593434343434, 0.0448169343031, 0.0
0, 589, 1832.0, 7847.9, 0.0328042328042, 0.044796573792, 0.0
0, 590, 10660.0, 7852.65820643, 0.014708886619, 0.0447456639999, 0.0
0, 591, 12493.0, 7860.49662162, 0.0132556568727, 0.0446924714203, 0.0
0, 592, 11581.0, 7866.77065767, 0.0138278388278, 0.044640423136, 0.0
0, 593, 24089.0, 7894.08080808, 0.0108990404673, 0.0445836194614, 0.0
0, 594, 17285.0, 7909.86386555, 0.0140650406504, 0.0445323277323, 0.0
0, 595, 3978.0, 7903.26677852, 0.0264778325123, 0.0445020349551, 0.0
0, 596, 733.0, 7891.25628141, 0.184523809524, 0.0447365772911, 0.0
0, 597, 1181.0, 7880.03511706, 0.097619047619, 0.0448250095157, 0.0
0, 598, 8200.0, 7880.56928214, 0.0169674117964, 0.0447785026748, 0.0
0, 599, 22921.0, 7905.63666667, 0.0117681498829, 0.0447234854201, 0.0
0, 600, 3725.0, 7898.68053245, 0.0334745762712, 0.0447047684332, 0.0
0, 601, 3380.0, 7891.1744186, 0.0279524807827, 0.0446769407128, 0.0
0, 602, 1681.0, 7880.87562189, 0.0621951219512, 0.044705992423, 0.0
0, 603, 1332.0, 7870.03311258, 0.0849420849421, 0.0447726084702, 0.0
0, 604, 11349.0, 7875.78347107, 0.0141151951497, 0.0447219350598, 0.0
0, 605, 12114.0, 7882.77722772, 0.019422863485, 0.0446801874169, 0.0
0, 606, 2161.0, 7873.3509061, 0.0423611111111, 0.0446763668629, 0.0
0, 607, 1700.0, 7863.19736842, 0.0576496674058, 0.0446977045283, 0.0
0, 608, 857.0, 7851.69293924, 0.116666666667, 0.0448158801639, 0.0
0, 609, 19154.0, 7870.22131148, 0.0128348214286, 0.0447634521988, 0.0
0, 610, 5594.0, 7866.49590835, 0.0207336523126, 0.0447241235574, 0.0
0, 611, 3592.0, 7859.51143791, 0.0276094276094, 0.044696158368, 0.0
0, 612, 1345.0, 7848.88417618, 0.0760135135135, 0.0447472470387, 0.0
0, 613, 3505.0, 7841.80944625, 0.0380324543611, 0.0447363108943, 0.0
0, 614, 1781.0, 7831.95447154, 0.0573593073593, 0.0447568360918, 0.0
0, 615, 2312.0, 7822.99350649, 0.0439716312057, 0.0447555614085, 0.0
0, 616, 9001.0, 7824.90275527, 0.0157882241216, 0.0447086127257, 0.0
0, 617, 445.0, 7812.96116505, 0.0679824561404, 0.0447462726665, 0.0
0, 618, 8485.0, 7814.04684976, 0.0163291139241, 0.0447003644941, 0.0
0, 619, 4205.0, 7808.22580645, 0.0251412429379, 0.0446688175238, 0.0
0, 620, 12433.0, 7815.67310789, 0.013188844086, 0.044618125135, 0.0
0, 621, 3492.0, 7808.72186495, 0.0290909090909, 0.0445931617652, 0.0
0, 622, 2045.0, 7799.47030498, 0.044696969697, 0.0445933283911, 0.0
0, 623, 3112.0, 7791.95833333, 0.0424242424242, 0.0445898522918, 0.0
0, 624, 9389.0, 7794.5136, 0.0143951946976, 0.0445415408396, 0.0
0, 625, 8381.0, 7795.45047923, 0.0153755868545, 0.0444949498588, 0.0
0, 626, 1138.0, 7784.83253589, 0.0772058823529, 0.044547120405, 0.0
0, 627, 7865.0, 7784.96019108, 0.0175213675214, 0.0445040857667, 0.0
0, 628, 8485.0, 7786.07313196, 0.0163291139241, 0.0444592924887, 0.0
0, 629, 12745.0, 7793.94444444, 0.0130114566285, 0.0444093752889, 0.0
0, 630, 4805.0, 7789.20760697, 0.0235615079365, 0.0443763358795, 0.0
0, 631, 13960.0, 7798.97151899, 0.0125131916177, 0.044325919512, 0.0
0, 632, 17929.0, 7814.97472354, 0.0141723356009, 0.0442782835185, 0.0
0, 633, 13005.0, 7823.16088328, 0.0127818355033, 0.0442286045784, 0.0
0, 634, 10645.0, 7827.60472441, 0.014367816092, 0.0441815797146, 0.0
0, 635, 13898.0, 7837.14937107, 0.0124549819928, 0.044131695127, 0.0
0, 636, 14093.0, 7846.97017268, 0.012403446227, 0.044081886259, 0.0
0, 637, 5321.0, 7843.01097179, 0.0215811965812, 0.0440466187204, 0.0
0, 638, 5581.0, 7839.47104851, 0.0213515754561, 0.0440111022207, 0.0
0, 639, 13898.0, 7848.9375, 0.0124549819928, 0.0439617957829, 0.0
0, 640, 5540.0, 7845.33541342, 0.0205128205128, 0.0439252139182, 0.0
0, 641, 12308.0, 7852.28660436, 0.0133128520225, 0.0438775311115, 0.0
0, 642, 9626.0, 7855.04510109, 0.0158139534884, 0.0438338863562, 0.0
0, 643, 8485.0, 7856.02329193, 0.0163291139241, 0.0437911770823, 0.0
0, 644, 7696.0, 7855.7751938, 0.0196863530197, 0.043753805262, 0.0
0, 645, 8138.0, 7856.2120743, 0.0168269230769, 0.0437121227819, 0.0
0, 646, 425.0, 7844.72642968, 0.0805555555556, 0.0437690678093, 0.0
0, 647, 7954.0, 7844.89506173, 0.0172798216276, 0.043728189343, 0.0
0, 648, 3890.0, 7838.80123267, 0.0437788018433, 0.0437282673284, 0.0
0, 649, 19777.0, 7857.16769231, 0.0126180836707, 0.0436804055073, 0.0
0, 650, 5993.0, 7854.30414747, 0.0204042715484, 0.0436446510773, 0.0
0, 651, 12308.0, 7861.13496933, 0.0133128520225, 0.0435981299131, 0.0
0, 652, 3329.0, 7854.19448698, 0.0286647314949, 0.0435752610028, 0.0
0, 653, 9236.0, 7856.30733945, 0.0290726817043, 0.0435530858051, 0.0
0, 654, 1556.0, 7846.68854962, 0.0380952380952, 0.0435447532132, 0.0
0, 655, 10141.0, 7850.18597561, 0.0149048625793, 0.0435010948433, 0.0
0, 656, 12805.0, 7857.72754947, 0.0130756578947, 0.043454785198, 0.0
0, 657, 9425.0, 7860.10942249, 0.021001344086, 0.0434206614274, 0.0
0, 658, 24505.0, 7885.36722307, 0.0107675035722, 0.0433711118707, 0.0
0, 659, 9332.0, 7887.55909091, 0.0168582375479, 0.043330940849, 0.0
0, 660, 12953.0, 7895.22239032, 0.0127292852625, 0.0432846448496, 0.0
0, 661, 4265.0, 7889.73867069, 0.0255747126437, 0.0432578926861, 0.0
0, 662, 1313.0, 7879.81900452, 0.0429292929293, 0.0432573970606, 0.0
0, 663, 20077.0, 7898.18825301, 0.0128787878788, 0.0432116461431, 0.0
0, 664, 8125.0, 7898.52932331, 0.0236042692939, 0.0431821613659, 0.0
0, 665, 9928.0, 7901.57657658, 0.0142656218606, 0.0431387431384, 0.0
0, 666, 4874.0, 7897.03748126, 0.0202922077922, 0.0431044904617, 0.0
0, 667, 1693.0, 7887.75, 0.0394736842105, 0.043099055123, 0.0
0, 668, 4084.0, 7882.06427504, 0.0299358517463, 0.0430793791838, 0.0
0, 669, 3925.0, 7876.15820896, 0.0271392081737, 0.0430555878838, 0.0
0, 670, 24170.0, 7900.44113264, 0.0115367383513, 0.0430086149336, 0.0
0, 671, 15370.0, 7911.55654762, 0.0161420500404, 0.0429686349263, 0.0
0, 672, 8677.0, 7912.69390788, 0.016735858848, 0.0429296560614, 0.0
0, 673, 19501.0, 7929.88724036, 0.0134321785085, 0.042885891258, 0.0
