0, 260, 32.2614344862, 21.6159556153, 0, 0.0
0, 261, 22.1885316957, 21.6181410202, 0, 0.0
0, 262, 21.1915054342, 21.6165188316, 0, 0.0
0, 263, 13.1169521526, 21.5843235033, 0, 0.0
0, 264, 11.2178357737, 21.5452046817, 0, 0.0
0, 265, 35.4275778921, 21.5973940546, 0, 0.0
0, 266, 21.0064454101, 21.5951807638, 0, 0.0
0, 267, 22.4415320548, 21.5983387911, 0, 0.0
0, 268, 12.8040002929, 21.5656460829, 0, 0.0
0, 269, 21.6195279695, 21.5658456454, 0, 0.0
0, 270, 21.9077885424, 21.5671074273, 0, 0.0
0, 271, 33.2468738868, 21.6100477452, 0, 0.0
0, 272, 13.2669118296, 21.5794868078, 0, 0.0
0, 273, 11.454872299, 21.5425356599, 0, 0.0
0, 274, 21.8495840118, 21.5436521994, 0, 0.0
0, 275, 34.1927140314, 21.5894821336, 0, 0.0
0, 276, 21.9735717008, 21.5908687385, 0, 0.0
0, 277, 20.5599772045, 21.5871604956, 0, 0.0
0, 278, 21.2388726263, 21.585912152, 0, 0.0
0, 279, 11.9725712764, 21.5515787917, 0, 0.0
0, 280, 11.4132801584, 21.5154994371, 0, 0.0
0, 281, 22.0457300012, 21.5173796873, 0, 0.0
0, 282, 21.5033565115, 21.5173301355, 0, 0.0
0, 283, 21.6650100374, 21.5178501351, 0, 0.0
0, 284, 21.2198408231, 21.5168044884, 0, 0.0
0, 285, 31.5283013438, 21.5518097222, 0, 0.0
0, 286, 31.5287359315, 21.5865725313, 0, 0.0
0, 287, 29.9986486359, 21.6157811289, 0, 0.0
0, 288, 32.8110848909, 21.6545192042, 0, 0.0
0, 289, 21.7174286944, 21.6547361335, 0, 0.0
0, 290, 31.7491484124, 21.6894248354, 0, 0.0
0, 291, 22.1302588935, 21.6909345411, 0, 0.0
0, 292, 32.8944387011, 21.7291717567, 0, 0.0
0, 293, 14.2857572816, 21.7038540204, 0, 0.0
0, 294, 32.3618704529, 21.7399828896, 0, 0.0
0, 295, 21.4731672064, 21.7390814853, 0, 0.0
0, 296, 32.2468035023, 21.7744610207, 0, 0.0
0, 297, 30.025191792, 21.8021480367, 0, 0.0
0, 298, 22.4988478271, 21.8044781364, 0, 0.0
0, 299, 12.7478031905, 21.7742892199, 0, 0.0
0, 300, 21.5662347529, 21.773598009, 0, 0.0
0, 301, 11.4919133688, 21.7395526956, 0, 0.0
0, 302, 20.8087833592, 21.7364808496, 0, 0.0
0, 303, 21.2984627182, 21.7350400005, 0, 0.0
0, 304, 20.378570936, 21.730592561, 0, 0.0
0, 305, 11.9324585544, 21.6985725152, 0, 0.0
0, 306, 21.4321546406, 21.6977047045, 0, 0.0
0, 307, 21.6163160556, 21.6974404557, 0, 0.0
0, 308, 20.4477767584, 21.6933962366, 0, 0.0
0, 309, 21.8046630206, 21.6937551617, 0, 0.0
0, 310, 31.8175454546, 21.7263075421, 0, 0.0
0, 311, 12.8992587477, 21.698015719, 0, 0.0
0, 312, 21.627699981, 21.6977910681, 0, 0.0
0, 313, 11.3213321434, 21.6647450205, 0, 0.0
0, 314, 10.4220356699, 21.6290538798, 0, 0.0
0, 315, 22.7914336704, 21.6327322968, 0, 0.0
0, 316, 11.0422327169, 21.5993237808, 0, 0.0
0, 317, 35.1457912791, 21.6419227352, 0, 0.0
0, 318, 22.0951562195, 21.6433435298, 0, 0.0
0, 319, 33.0359488567, 21.6789454215, 0, 0.0
0, 320, 11.8668201805, 21.6483780531, 0, 0.0
0, 321, 11.115486831, 21.6156672108, 0, 0.0
0, 322, 11.5106192749, 21.5843822327, 0, 0.0
0, 323, 11.9120141924, 21.5545292449, 0, 0.0
0, 324, 10.8255710152, 21.5215170657, 0, 0.0
0, 325, 36.1902019201, 21.5665130315, 0, 0.0
0, 326, 21.1756858838, 21.5653178415, 0, 0.0
0, 327, 22.0097432026, 21.5666727968, 0, 0.0
0, 328, 21.9935994649, 21.5679704463, 0, 0.0
0, 329, 33.0362348614, 21.6027227627, 0, 0.0
0, 330, 31.5719462295, 21.6328412626, 0, 0.0
0, 331, 13.835658406, 21.6093557721, 0, 0.0
0, 332, 32.276866894, 21.64139034, 0, 0.0
0, 333, 21.1158813905, 21.6398169599, 0, 0.0
0, 334, 20.6002264694, 21.6367137047, 0, 0.0
0, 335, 12.2333077882, 21.6087273776, 0, 0.0
0, 336, 10.9276830971, 21.5770328842, 0, 0.0
0, 337, 22.3345575071, 21.5792740813, 0, 0.0
0, 338, 20.4025910151, 21.5758030398, 0, 0.0
0, 339, 20.4494394509, 21.5724902057, 0, 0.0
0, 340, 12.2787479557, 21.5452358296, 0, 0.0
0, 341, 10.849519901, 21.5139618064, 0, 0.0
0, 342, 21.6735064148, 21.5144269511, 0, 0.0
0, 343, 20.8670512591, 21.512545045, 0, 0.0
0, 344, 21.8795932782, 21.5136089529, 0, 0.0
0, 345, 11.5542388112, 21.4848246461, 0, 0.0
0, 346, 11.0154037922, 21.4546534045, 0, 0.0
0, 347, 10.8302591106, 21.4241235358, 0, 0.0
0, 348, 35.3307482686, 21.4639705981, 0, 0.0
0, 349, 21.4650234886, 21.4639736063, 0, 0.0
0, 350, 20.9467747548, 21.4625001053, 0, 0.0
0, 351, 32.4704478562, 21.4937726842, 0, 0.0
0, 352, 21.6866906062, 21.4943191939, 0, 0.0
0, 353, 21.5282996973, 21.494415184, 0, 0.0
0, 354, 29.3548341957, 21.5165572094, 0, 0.0
0, 355, 21.0195108598, 21.5151610118, 0, 0.0
0, 356, 20.2066626866, 21.5114957504, 0, 0.0
0, 357, 11.8327185665, 21.4844600599, 0, 0.0
0, 358, 32.1264063532, 21.5141033643, 0, 0.0
0, 359, 33.283436481, 21.5467959563, 0, 0.0
0, 360, 21.1036783735, 21.5455684838, 0, 0.0
0, 361, 12.434110667, 21.5203987108, 0, 0.0
0, 362, 22.0127655188, 21.5217550932, 0, 0.0
0, 363, 34.1479042982, 21.5564423163, 0, 0.0
0, 364, 13.2952500629, 21.5338089129, 0, 0.0
0, 365, 21.0227655953, 21.5324126197, 0, 0.0
0, 366, 21.7732037848, 21.5330687264, 0, 0.0
0, 367, 20.702232793, 21.53081102, 0, 0.0
0, 368, 17.8645739723, 21.5208754183, 0, 0.0
0, 369, 33.5343566571, 21.5533442865, 0, 0.0
0, 370, 31.0596271824, 21.5789676905, 0, 0.0
0, 371, 21.7416377152, 21.5794049755, 0, 0.0
0, 372, 21.243618884, 21.5785047447, 0, 0.0
0, 373, 21.0027759526, 21.5769653629, 0, 0.0
0, 374, 21.109468365, 21.5757187043, 0, 0.0
0, 375, 11.8106404918, 21.5497477516, 0, 0.0
0, 376, 33.4531975281, 21.5813218889, 0, 0.0
0, 377, 21.7061474041, 21.5816521151, 0, 0.0
0, 378, 11.8898922134, 21.5560801893, 0, 0.0
0, 379, 33.9330927459, 21.588651275, 0, 0.0
0, 380, 12.675774074, 21.5652578965, 0, 0.0
0, 381, 22.0964774905, 21.5666485237, 0, 0.0
0, 382, 11.3416103778, 21.5399512961, 0, 0.0
0, 383, 35.4605350367, 21.5762028163, 0, 0.0
0, 384, 20.7775763335, 21.5741284618, 0, 0.0
0, 385, 20.6372084185, 21.5717012078, 0, 0.0
0, 386, 20.8554904528, 21.569850534, 0, 0.0
0, 387, 11.9003044835, 21.5449290236, 0, 0.0
0, 388, 34.078315243, 21.5771485254, 0, 0.0
0, 389, 12.2746714615, 21.5532960201, 0, 0.0
0, 390, 11.6703069444, 21.5280198332, 0, 0.0
0, 391, 11.0418167626, 21.5012693152, 0, 0.0
0, 392, 10.6233585678, 21.473590153, 0, 0.0
0, 393, 10.9511236446, 21.4468833852, 0, 0.0
0, 394, 11.5571632919, 21.4218461192, 0, 0.0
0, 395, 21.9868703662, 21.4232729481, 0, 0.0
0, 396, 22.1507657286, 21.4251054236, 0, 0.0
0, 397, 11.2160493816, 21.399454529, 0, 0.0
0, 398, 10.4930348838, 21.3721201439, 0, 0.0
0, 399, 34.8392171622, 21.4057878865, 0, 0.0
0, 400, 21.1839606964, 21.4052347015, 0, 0.0
0, 401, 21.2119740795, 21.4047539536, 0, 0.0
0, 402, 21.537438584, 21.4050831959, 0, 0.0
0, 403, 11.5152681531, 21.3806034557, 0, 0.0
0, 404, 10.5099104294, 21.3537622383, 0, 0.0
0, 405, 33.6156193405, 21.3839638568, 0, 0.0
0, 406, 20.5140940196, 21.3818265845, 0, 0.0
0, 407, 21.2350754118, 21.3814669002, 0, 0.0
0, 408, 20.7872509042, 21.3800140494, 0, 0.0
0, 409, 21.0711642293, 21.3792607572, 0, 0.0
0, 410, 18.0579704274, 21.3711797588, 0, 0.0
0, 411, 33.0485208185, 21.3995228196, 0, 0.0
0, 412, 32.8834862231, 21.4273290264, 0, 0.0
0, 413, 32.2328273071, 21.4534292638, 0, 0.0
0, 414, 31.9356966723, 21.4786877395, 0, 0.0
0, 415, 30.5180463002, 21.5004169668, 0, 0.0
0, 416, 21.4883532335, 21.500388037, 0, 0.0
0, 417, 21.343803726, 21.5000134334, 0, 0.0
0, 418, 12.7024159882, 21.4790167807, 0, 0.0
0, 419, 11.6251409051, 21.4555551715, 0, 0.0
0, 420, 33.3070754855, 21.4837060511, 0, 0.0
0, 421, 11.4519393579, 21.4599340921, 0, 0.0
0, 422, 11.4454611711, 21.4362592153, 0, 0.0
0, 423, 21.4937851589, 21.4363948896, 0, 0.0
0, 424, 10.9425890409, 21.4117035818, 0, 0.0
0, 425, 10.86581225, 21.3869479683, 0, 0.0
0, 426, 10.8058344685, 21.362167843, 0, 0.0
0, 427, 11.1486734488, 21.3383045384, 0, 0.0
0, 428, 22.844641671, 21.3418158137, 0, 0.0
0, 429, 21.455227829, 21.3420795626, 0, 0.0
0, 430, 21.4543012543, 21.3423399378, 0, 0.0
0, 431, 10.9968740093, 21.3183921, 0, 0.0
0, 432, 32.9691288006, 21.3452991131, 0, 0.0
0, 433, 11.7465561361, 21.3231821938, 0, 0.0
0, 434, 21.0945684486, 21.322656645, 0, 0.0
0, 435, 11.1461819286, 21.2993161066, 0, 0.0
0, 436, 35.2093510019, 21.3311468501, 0, 0.0
0, 437, 11.1617558978, 21.3079290625, 0, 0.0
0, 438, 21.5366289536, 21.308450019, 0, 0.0
0, 439, 21.5814084725, 21.3090703791, 0, 0.0
0, 440, 11.5806555198, 21.2870104815, 0, 0.0
0, 441, 21.4481325019, 21.287375011, 0, 0.0
0, 442, 32.0981455018, 21.3117785561, 0, 0.0
0, 443, 33.3218609183, 21.3388282911, 0, 0.0
0, 444, 13.5399510942, 21.3213027244, 0, 0.0
0, 445, 20.9345332721, 21.3204355283, 0, 0.0
0, 446, 32.892709567, 21.3463242846, 0, 0.0
0, 447, 12.9776763358, 21.3276442668, 0, 0.0
0, 448, 11.2546870645, 21.3052100637, 0, 0.0
0, 449, 21.8963386498, 21.3065236828, 0, 0.0
0, 450, 33.3213959922, 21.3331641979, 0, 0.0
0, 451, 21.324408851, 21.3331448276, 0, 0.0
0, 452, 21.1518132331, 21.3327445371, 0, 0.0
0, 453, 31.8620475467, 21.3559368345, 0, 0.0
0, 454, 20.8930326027, 21.3549194626, 0, 0.0
0, 455, 20.9191432108, 21.3539638129, 0, 0.0
0, 456, 12.9687758644, 21.3356154804, 0, 0.0
0, 457, 20.4862840896, 21.3337610451, 0, 0.0
0, 458, 31.2200852404, 21.3552998777, 0, 0.0
0, 459, 21.876038335, 21.3564319179, 0, 0.0
0, 460, 20.733745182, 21.3550811874, 0, 0.0
0, 461, 32.0470258767, 21.3782239248, 0, 0.0
0, 462, 21.151690695, 21.3777346522, 0, 0.0
0, 463, 21.2637652941, 21.3774890286, 0, 0.0
0, 464, 21.3847191727, 21.3775045773, 0, 0.0
0, 465, 33.1345516016, 21.4027342919, 0, 0.0
0, 466, 31.7514685413, 21.4248943224, 0, 0.0
0, 467, 21.481174556, 21.4250145793, 0, 0.0
0, 468, 20.3052693081, 21.4226270628, 0, 0.0
0, 469, 32.5288616728, 21.4462573492, 0, 0.0
0, 470, 13.3376887766, 21.4290417046, 0, 0.0
0, 471, 12.7293825763, 21.4106102234, 0, 0.0
0, 472, 20.6232348244, 21.408945582, 0, 0.0
0, 473, 33.5335381512, 21.4345248912, 0, 0.0
0, 474, 21.290479436, 21.4342216376, 0, 0.0
0, 475, 21.3473370604, 21.434039107, 0, 0.0
0, 476, 12.1041900229, 21.414479675, 0, 0.0
0, 477, 10.7206334899, 21.3921076118, 0, 0.0
0, 478, 31.5697314981, 21.4133552609, 0, 0.0
0, 479, 11.2302774623, 21.3921405154, 0, 0.0
0, 480, 18.0237984789, 21.3851377253, 0, 0.0
0, 481, 20.8168220605, 21.3839586472, 0, 0.0
0, 482, 11.8362253653, 21.3641910835, 0, 0.0
0, 483, 31.9374525046, 21.3860366649, 0, 0.0
0, 484, 11.6129326891, 21.3658859351, 0, 0.0
0, 485, 17.8086926974, 21.3585666074, 0, 0.0
